CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_114_16955,177282980,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
CKT_114_16955,-777777177282980,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
CKT_114_16955,-999999299261579,0.069284,-0.006524,-0.003162,0.0,-0.003262,-0.003262,0.0,-0.001581,-0.001581,0.0,0.0,0.016434,0.007162,0.0,0.008217,0.008217,0.0,0.003581,0.003581,,,1.0290679,-90.0442844,1.0290679,89.9557156,,,305.7595224,65.7427074,305.7595224,-114.2572926
CKT_114_16955,-999999177740135,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301242,0.01587,0.0,0.0,0.0301242,0.0,0.0,0.01587,,,,,1.0288533,119.9647793,,,,,477.6708421,-87.8163346
CKT_114_16955,-99999955316539,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056444,0.0024615,0.0,0.0056444,0.0,0.0,0.0024615,0.0,,,1.0298278,-120.0248453,,,,,86.3053165,36.4134243,,
CKT_114_16955,-99999942981706,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0304813,-0.0159147,1.0304388,-120.0151049,1.0304727,119.9865342,4e-07,179.984085,4e-07,59.9848958,4e-07,-60.0134663
CKT_114_16955,-99999951229900,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304494,-30.0134008,,,1.0304494,149.9865992,2e-07,149.9865992,,,2e-07,-30.0134008
CKT_114_16955,-99999942981477,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002976,0.001568,0.001488,0.0,0.001488,0.000784,0.0,0.000784,1.0300503,-30.0224829,,,1.0300503,149.9775171,40.8197521,122.1935907,,,40.8197521,-57.8064093
CKT_114_16955,-99999942981402,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305145,-30.0156416,,,1.0305145,149.9843584,2e-07,149.9843584,,,2e-07,-30.0156416
CKT_114_16955,-99999954028368,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000668,0.000292,0.0,0.000334,0.000334,0.0,0.000146,0.000146,,,1.0304195,-90.016586,1.0304195,89.9834139,,,8.8436255,66.3720368,8.8436255,-113.6279633
CKT_114_16955,-99999951229842,0.069284,-0.028468,-0.013796,0.0,-0.014234,-0.014234,0.0,-0.006898,-0.006898,0.0,0.0,0.039624,0.017272,0.0,0.019812,0.019812,0.0,0.008636,0.008636,,,1.0283504,-90.0648227,1.0283504,89.9351773,,,909.7416398,65.4096205,909.7416398,-114.5903795
CKT_114_16955,-99999954028343,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002956,0.00129,0.0,0.001478,0.001478,0.0,0.000645,0.000645,,,1.0300796,-90.0229211,1.0300796,89.9770789,,,39.1368681,66.4005965,39.1368681,-113.5994035
CKT_114_16955,-99999954028443,0.069284,-0.004688,-0.002274,0.0,-0.002344,-0.002344,0.0,-0.001137,-0.001137,0.0,0.0,0.016738,0.007296,0.0,0.008369,0.008369,0.0,0.003648,0.003648,,,1.0287364,-90.0497667,1.0287364,89.9502333,,,285.124605,65.8821342,285.124605,-114.1178658
CKT_114_16955,-99999955295509,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000444,0.000194,0.0,0.000222,0.000222,0.0,9.7e-05,9.7e-05,,,1.0299911,-90.0036517,1.0299911,89.9963483,,,5.8801358,66.3940544,5.8801358,-113.6059456
CKT_114_16955,-99999942981677,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058954,0.031056,0.029477,0.029477,0.0,0.015528,0.015528,0.0,1.0257354,29.9179656,1.0257354,-150.0820344,,,812.0003724,-177.86156,812.0003724,2.13844,,
CKT_114_16955,-999999210332399,0.159931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065236,0.0034365,0.0,0.0,0.0065236,0.0,0.0,0.0034365,,,,,1.5459808,119.9841157,,,,,51.6522336,-87.7953278
CKT_114_16955,-99999955319601,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184,0.009694,0.0,0.0092,0.0092,0.0,0.004847,0.004847,,,1.0280925,-90.0304123,1.0280925,89.9695877,,,252.8572619,62.1871813,252.8572619,-117.8128187
CKT_114_16955,-999999174139671,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0304471,-0.0140389,,,,,4e-07,179.9859611,,,,
CKT_114_16955,-99999951230423,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.0304065,29.9849912,1.0304065,-150.0150088,,,2e-07,-150.0150088,2e-07,29.9849912,,
CKT_114_16955,-99999943018547,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385975,0.0203309,0.0,0.0385975,0.0,0.0,0.0203309,0.0,,,1.0293481,-120.0285154,,,,,611.7148174,32.1938978,,
CKT_114_16955,-999999176394353,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005645,0.0024618,0.0,0.0,0.005645,0.0,0.0,0.0024618,,,,,1.0298841,119.9768917,,,,,86.3100462,-83.5848387
CKT_114_16955,-99999955295942,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872519,0.0459668,0.029085,0.0290825,0.0290844,0.0153228,0.0153215,0.0153225,1.0248834,-0.0936463,1.0248394,-120.0928727,1.0248734,119.9088718,462.9803504,152.1248441,462.9604717,32.1256181,462.9758242,-87.8726382
CKT_114_16955,-99999954028468,0.069284,-0.009058,-0.004386,0.0,-0.004529,-0.004529,0.0,-0.002193,-0.002193,0.0,0.0,0.01818,0.007924,0.0,0.00909,0.00909,0.0,0.003962,0.003962,,,1.0291946,-90.0428418,1.0291946,89.9571582,,,363.0229064,65.6369426,363.0229064,-114.3630574
CKT_114_16955,-99999951229784,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.0304066,29.9850109,1.0304066,-150.0149891,,,2e-07,-150.0149891,2e-07,29.9850109,,
CKT_114_16955,-999999151406556,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761697,0.0401252,0.0,0.0761697,0.0,0.0,0.0401252,0.0,,,1.0276841,-120.0522751,,,,,1209.1580683,32.168074,,
CKT_114_16955,-999999207913860,0.069284,-0.006048,-0.002932,0.0,-0.003024,-0.003024,0.0,-0.001466,-0.001466,0.0,0.0,0.02341,0.010204,0.0,0.011705,0.011705,0.0,0.005102,0.005102,,,1.0279422,-90.0650805,1.0279422,89.9349195,,,392.205953,65.9017275,392.205953,-114.0982725
CKT_114_16955,-999999137947528,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.0303801,29.9853395,1.0303801,-150.0146605,,,2e-07,-150.0146605,2e-07,29.9853395,,
CKT_114_16955,-99999951229709,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.0303897,29.985255,1.0303897,-150.014745,,,2e-07,-150.014745,2e-07,29.985255,,
CKT_114_16955,-999999206573411,0.069284,-0.005056,-0.002448,-0.002528,-0.002528,0.0,-0.001224,-0.001224,0.0,0.0,0.0,0.015184,0.006618,0.007592,0.007592,0.0,0.003309,0.003309,0.0,1.0295244,29.9631342,1.0295244,-150.0368658,,,269.2634172,-174.1656617,269.2634172,5.8343383,,
CKT_114_16955,-99999954028418,0.069284,-0.004664,-0.00226,-0.002332,-0.002332,0.0,-0.00113,-0.00113,0.0,0.0,0.0,0.010838,0.004726,0.005419,0.005419,0.0,0.002363,0.002363,0.0,1.0296173,29.9643834,1.0296173,-150.0356166,,,206.4229884,-174.2943979,206.4229884,5.7056021,,
CKT_114_16955,-99999951229759,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.030372,29.985415,1.030372,-150.014585,,,2e-07,-150.014585,2e-07,29.985415,,
CKT_114_16955,-99999942999708,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.005144,0.0059,0.0,0.0059,0.002572,0.0,0.002572,1.0292667,-30.0351138,,,1.0292667,149.9648861,156.3262735,126.4109486,,,156.3262735,-53.5890515
CKT_114_16955,-999999123861006,0.069284,-0.005628,-0.003488,-0.002814,-0.002814,0.0,-0.001744,-0.001744,0.0,0.0,0.0,0.061456,0.032374,0.030728,0.030728,0.0,0.016187,0.016187,0.0,1.018521,29.8115826,1.018521,-150.1884174,,,933.5334719,-178.3166424,933.5334719,1.6833576,,
CKT_114_16955,-99999954028318,0.069284,-0.016346,-0.007918,-0.008173,-0.008173,0.0,-0.003959,-0.003959,0.0,0.0,0.0,0.022678,0.009886,0.011339,0.011339,0.0,0.004943,0.004943,0.0,1.0296512,29.9605914,1.0296512,-150.0394086,,,520.7141104,-174.5634008,520.7141104,5.4365992,,
CKT_114_16955,-99999954030049,0.069284,-0.00368,-0.001784,-0.00184,-0.00184,0.0,-0.000892,-0.000892,0.0,0.0,0.0,0.009334,0.004068,0.004667,0.004667,0.0,0.002034,0.002034,0.0,1.0296923,29.9661265,1.0296923,-150.0338735,,,173.2167445,-174.2458736,173.2167445,5.7541264,,
CKT_114_16955,-999999243721856,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001544,0.000672,0.000772,0.000772,0.0,0.000336,0.000336,0.0,1.0300743,29.9795596,1.0300743,-150.0204404,,,20.4336281,-173.5407131,20.4336281,6.4592869,,
CKT_114_16955,-99999951229871,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0304372,-0.0148941,1.0303907,-120.0136295,1.0304336,119.9879769,4e-07,179.9851059,4e-07,59.9863698,4e-07,-60.0120224
CKT_114_16955,-99999954029147,0.069284,-0.009696,-0.004698,0.0,-0.004848,-0.004848,0.0,-0.002349,-0.002349,0.0,0.0,0.009966,0.004346,0.0,0.004983,0.004983,0.0,0.002173,0.002173,,,1.0305265,-90.0194713,1.0305265,89.9805287,,,262.5073561,65.2793491,262.5073561,-114.7206509
CKT_114_16955,-99999951229813,0.069284,-0.003312,-0.001606,0.0,-0.001656,-0.001656,0.0,-0.000803,-0.000803,0.0,0.0,0.020048,0.00874,0.0,0.010024,0.010024,0.0,0.00437,0.00437,,,1.0270709,-90.0759314,1.0270709,89.9240686,,,310.9308495,66.0358111,310.9308495,-113.9641889
CKT_114_16955,-99999942981806,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053682,0.028278,0.026841,0.026841,0.0,0.014139,0.014139,0.0,1.0247128,29.9039786,1.0247128,-150.0960214,,,740.1200399,-177.8748812,740.1200399,2.1251188,,
CKT_114_16955,-99999958606783,0.069284,-0.004412,-0.002138,-0.002206,0.0,-0.002206,-0.001069,0.0,-0.001069,0.0,0.0,0.02747,0.011974,0.013735,0.0,0.013735,0.005987,0.0,0.005987,1.027068,-30.0798527,,,1.027068,149.9201473,424.3221437,126.044423,,,424.3221437,-53.955577
CKT_114_16955,-99999958629580,0.069284,-0.002084,-0.00101,-0.001042,-0.001042,0.0,-0.000505,-0.000505,0.0,0.0,0.0,0.006294,0.002742,0.003147,0.003147,0.0,0.001371,0.001371,0.0,1.0292683,29.9587951,1.0292683,-150.0412048,,,111.481146,-174.165929,111.481146,5.8340711,,
CKT_114_16955,-99999958606812,0.069284,-0.011962,-0.005796,-0.005981,-0.005981,0.0,-0.002898,-0.002898,0.0,0.0,0.0,0.03788,0.016512,0.01894,0.01894,0.0,0.008256,0.008256,0.0,1.0266854,29.9071884,1.0266854,-150.0928116,,,664.8210753,-174.2048759,664.8210753,5.7951241,,
CKT_114_16955,-99999955345874,0.159931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132141,0.069609,0.044047,0.044047,0.044047,0.023203,0.023203,0.023203,1.0283212,29.9551958,1.0283111,-90.0422883,1.0283555,149.9569414,524.3184895,-177.8240885,524.3236393,62.1784274,524.3010013,-57.8223429
CKT_114_16955,-99999942981527,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305158,-30.0156416,,,1.0305158,149.9843584,1e-07,149.9843584,,,1e-07,-30.0156416
CKT_114_16955,-99999955295534,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063682,0.033546,0.0,0.031841,0.031841,0.0,0.016773,0.016773,,,1.0232567,-90.0990025,1.0232567,89.9009975,,,879.2423801,62.1219176,879.2423801,-117.8780824
CKT_114_16955,-99999958629605,0.069284,-0.004576,-0.002216,0.0,-0.002288,-0.002288,0.0,-0.001108,-0.001108,0.0,0.0,0.035652,0.01554,0.0,0.017826,0.017826,0.0,0.00777,0.00777,,,1.0257697,-90.1009973,1.0257697,89.8990027,,,535.8305653,66.0831014,535.8305653,-113.9168986
CKT_114_16955,-99999955295559,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02634,0.0,0.025,0.025,0.0,0.01317,0.01317,,,1.0247261,-90.0781708,1.0247261,89.9218292,,,689.3558094,62.1415678,689.3558094,-117.8584322
CKT_114_16955,-999999174738690,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.030447,-0.014035,,,,,4e-07,179.985965,,,,
CKT_114_16955,-99999942981652,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01533,0.008074,0.007665,0.007665,0.0,0.004037,0.004037,0.0,1.0280463,29.9478846,1.0280463,-150.0521154,,,210.6634409,-177.8269818,210.6634409,2.1730182,,
CKT_114_16955,-99999942981735,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016776,0.008838,0.0,0.008388,0.008388,0.0,0.004419,0.004419,,,1.0286695,-90.0389488,1.0286695,89.9610512,,,230.4082853,62.1797119,230.4082853,-117.8202881
CKT_114_16955,-99999987090991,0.069284,-0.003036,-0.001884,-0.001518,-0.001518,0.0,-0.000942,-0.000942,0.0,0.0,0.0,0.051224,0.026986,0.025612,0.025612,0.0,0.013493,0.013493,0.0,1.0253187,29.9111806,1.0253187,-150.0888194,,,749.286993,-178.1048254,749.286993,1.8951746,,
CKT_114_16955,-99999942981764,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03273,0.017242,0.016365,0.0,0.016365,0.008621,0.0,0.008621,1.0270163,-30.0637884,,,1.0270163,149.9362116,450.2451103,122.1561749,,,450.2451103,-57.8438251
CKT_114_16955,-99999951229929,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304494,-30.0134008,,,1.0304494,149.9865992,2e-07,149.9865992,,,2e-07,-30.0134008
CKT_114_16955,-99999942981627,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029566,0.015576,0.014783,0.014783,0.0,0.007788,0.007788,0.0,1.0241944,29.8932827,1.0241944,-150.1067173,,,407.8450846,-177.8879362,407.8450846,2.1120638,,
CKT_114_16955,-99999942981577,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02553,0.013448,0.012765,0.0,0.012765,0.006724,0.0,0.006724,1.0264504,-30.0732807,,,1.0264504,149.9267193,351.3869549,122.148573,,,351.3869549,-57.851427
CKT_114_16955,-99999942981602,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037424,0.019716,0.018712,0.0,0.018712,0.009858,0.0,0.009858,1.0245437,-30.1002922,,,1.0245437,149.8997078,516.0667901,122.1182039,,,516.0667901,-57.8817961
CKT_114_16955,-99999942997339,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013776,0.007256,0.0,0.006888,0.006888,0.0,0.003628,0.003628,,,1.0274782,-90.0537019,1.0274782,89.946298,,,189.4157962,62.1699331,189.4157962,-117.830067
CKT_114_16955,-99999955295484,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048554,0.025578,0.0,0.024277,0.024277,0.0,0.012789,0.012789,,,1.0248727,-90.076064,1.0248727,89.923936,,,669.322479,62.1439029,669.322479,-117.8560971
CKT_114_16955,-99999943017935,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152,0.008008,0.0076,0.0,0.0076,0.004004,0.0,0.004004,1.0280609,-30.0483827,,,1.0280609,149.9516173,208.8880136,122.1694675,,,208.8880136,-57.8305325
CKT_114_16955,-99999942999660,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314724,0.0165808,0.0,0.0314724,0.0,0.0,0.0165808,0.0,,,1.0292812,-120.0300776,,,,,498.8447355,32.1880277,,
CKT_114_16955,-99999958629526,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022954,0.012092,0.011477,0.011477,0.0,0.006046,0.006046,0.0,1.0281143,29.9484501,1.0281143,-150.0515499,,,315.4255772,-177.8314846,315.4255772,2.1685154,,
CKT_114_16955,-99999958629555,0.069284,-0.0029,-0.001404,-0.00145,0.0,-0.00145,-0.000702,0.0,-0.000702,0.0,0.0,0.009332,0.004068,0.004666,0.0,0.004666,0.002034,0.0,0.002034,1.0286425,-30.0522028,,,1.0286425,149.9477972,162.8334354,125.8463844,,,162.8334354,-54.1536156
CKT_114_16955,-99999943019713,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025072,0.013208,0.012536,0.012536,0.0,0.006604,0.006604,0.0,1.0264919,29.9258567,1.0264919,-150.0741433,,,345.0763445,-177.8545307,345.0763445,2.1454693,,
CKT_114_16955,-99999951245063,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.0303922,29.9852325,1.0303922,-150.0147675,,,2e-07,-150.0147675,2e-07,29.9852325,,
CKT_114_16955,-99999951244659,0.069284,-0.00484,-0.003002,-0.00242,-0.00242,0.0,-0.001501,-0.001501,0.0,0.0,0.0,0.056036,0.029518,0.028018,0.028018,0.0,0.014759,0.014759,0.0,1.0194821,29.8266314,1.0194821,-150.1733686,,,846.2103289,-178.2845313,846.2103289,1.7154687,,
CKT_114_16955,-99999951229734,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00769,0.003352,0.003845,0.003845,0.0,0.001676,0.001676,0.0,1.0288397,29.9566891,1.0288397,-150.0433109,,,101.9177727,-173.5952535,101.9177727,6.4047465,,
CKT_114_16955,-99999942981502,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031682,0.01669,0.0,0.015841,0.015841,0.0,0.008345,0.008345,,,1.0279582,-90.0506931,1.0279582,89.9493069,,,435.4295806,62.1691553,435.4295806,-117.8308447
CKT_114_16955,-99999954029924,0.069284,-0.00284,-0.001376,-0.00142,-0.00142,0.0,-0.000688,-0.000688,0.0,0.0,0.0,0.009898,0.004316,0.004949,0.004949,0.0,0.002158,0.002158,0.0,1.0291302,29.9556299,1.0291302,-150.0443701,,,169.4574646,-174.1219425,169.4574646,5.8780575,,
CKT_114_16955,-99999954028393,0.069284,-0.003496,-0.001696,-0.001748,-0.001748,0.0,-0.000848,-0.000848,0.0,0.0,0.0,0.01083,0.00472,0.005415,0.005415,0.0,0.00236,0.00236,0.0,1.0294409,29.9614957,1.0294409,-150.0385042,,,190.5969834,-174.1640618,190.5969834,5.8359383,,
CKT_114_16955,-99999943018475,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021682,0.011422,0.010841,0.0,0.010841,0.005711,0.0,0.005711,1.0287235,-30.0375379,,,1.0287235,149.9624621,297.7702268,122.1823612,,,297.7702268,-57.8176388
CKT_114_16955,-99999942999780,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020856,0.009092,0.010428,0.0,0.010428,0.004546,0.0,0.004546,1.028881,-30.0422706,,,1.028881,149.9577293,276.4046029,126.4033348,,,276.4046029,-53.5966653
CKT_114_16955,-99999942981427,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027448,0.01446,0.0,0.013724,0.013724,0.0,0.00723,0.00723,,,1.026103,-90.0769887,1.026103,89.9230113,,,377.9231965,62.1421067,377.9231965,-117.8578933
CKT_114_16955,-99999942981552,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008436,0.004444,0.004218,0.0,0.004218,0.002222,0.0,0.002222,1.029622,-30.0282991,,,1.029622,149.9717009,115.7545819,122.1918903,,,115.7545819,-57.8081097
CKT_114_16955,-99999942981452,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015988,0.008422,0.007994,0.0,0.007994,0.004211,0.0,0.004211,1.0279712,-30.0517041,,,1.0279712,149.9482959,219.7298539,122.1693765,,,219.7298539,-57.8306235
